x	y	_x	_y
0.30680786599025	2.27417869173241	0.0238362823747135	0.165864663995838
0.362390971537369	2.25588861294539	0.00848833802395325	0.141687631331266
0.333597321599087	2.2273362089219	0.0194314833388082	0.142727035598117
-0.5	-0.530357142857424	-0	-0
-0.131749866506001	0.101305468039759	-0.00527506631247619	0.12212427742454
0.273335385210472	-1.78373651041319	-0.139117946073178	0.0301969412934516
-0.273335385210472	1.78373651041319	-0.134503210578319	0.0291481145669914
-0.273335385211083	-1.7837365104132	0.13784579096646	0.0283166878105726
0.273335385211082	1.7837365104132	0.132962710088799	0.0272873921261784
0.0460032718331365	-2.24564603995525	0.00393166035296101	0.169806699494756
0.0160551917417213	-2.19550903094922	-0.0137687871636715	0.174764296542614
-0.0460032718331362	2.24564603995526	0.00238139663930753	0.161819219437572
-0.0160551917417224	2.19550903094922	-0.0140242000684685	0.166801750768713
0.112680553133044	-1.98562831629408	-0.0808168657426338	0.217170859694754
0.0764971715416872	-2.01678948051174	-0.0173264898619554	0.202979499994341
-0.112680553133044	1.98562831629408	-0.078500556104215	0.209018577890697
-0.0764971715416873	2.01678948051174	-0.0172555872186447	0.195318612111722
1.41250000000048	-0.789583333333511	0.107200183871183	0.0101991455522734
1.45000000000028	-0.825	0	-0
-1.41250000000048	-0.710416666666489	-0.108610706209772	-0.0103333415681218
-1.45000000000028	-0.675	0	0
1.41250000000049	0.710416666666481	-0.088324991796678	-0.00840333626721654
1.45000000000028	0.675	0	-0
-1.41250000000049	0.789583333333519	0.0870419708073966	0.00828127079222621
-1.45000000000028	0.825	0	0
0.151853755922535	-0.855713653295067	0.0309605370487949	0.156812330308357
0.198450320532181	-0.839434635973265	0.0352774789823832	0.1479205577216
-0.151829006740041	0.855746696073481	0.0279688355437577	0.151333083527036
-0.198396539605869	0.839464161070984	0.0321512675088892	0.142667129543282
0.213733695263359	0.461450699616149	-0.0121392097344224	0.134905163467608
0.183593396708134	0.428908380600843	-0.00144023549321806	0.130456277600857
-0.423523901800168	-0.84154194052067	-0.030153294811654	0.191592949809741
-0.378387887607344	-0.83513166703401	-0.0369888730574739	0.141568653100767
-0.387895375142494	-0.868461961688905	-0.0290777805850524	0.148181682895483
-0.353786396680535	1.15615801671189	0.0675869298893763	0.0510391349700439
0.353787155737321	-1.15616247077401	0.0708982995135762	0.053331318972106
0.353920449179402	1.15557275243386	-0.0701816871789903	0.0510078310666545
-0.353923749541629	-1.15559593296221	-0.0710463365111477	0.0523298765573114
0.351250000000349	1.79293398323559	0.0690718353645592	0.0206964983728971
0.393750000000216	1.79293398323559	0.0515785049934573	0.014647424116042
0.372500000000283	1.75	0	-0
-0.35125000000035	-1.79293398323559	0.0715715267845665	0.0214657565851759
-0.393750000000216	-1.79293398323559	0.0534346058461903	0.0151784909214647
-0.372500000000283	-1.75	0	0
-0.393749999999757	1.79293398323553	-0.0507408696641159	0.0144678053406651
-0.351249999999626	1.79293398323553	-0.0683510456048885	0.0211121945940763
-0.372499999999692	1.75	0	-0
0.393749999999757	-1.79293398323553	-0.0524161637484839	0.0149515055464507
0.351249999999626	-1.79293398323553	-0.0706318020080668	0.0218517842257252
0.372499999999692	-1.75	0	0
0.321139418416104	-2.05928649356854	-0.0270255743900886	0.11144683020044
0.372566896339379	-2.05443986603821	-0.0354401382261397	0.119058346334374
-0.321139418416104	2.05928649356854	-0.026912600709247	0.107812564609983
-0.372566896339379	2.05443986603821	-0.0349231570930478	0.115477555184013
-0.318442017415857	-2.0608914110286	0.0418853613124065	0.142825070143849
-0.373753520102367	-2.0549723805093	0.0344734483084344	0.126916185699405
0.318442017415857	2.0608914110286	0.0409587990282609	0.137713106421745
0.373753520102366	2.0549723805093	0.0337466340961079	0.12261460516347
-0.37653642424661	-0.798750776505049	-0.0317352113464199	0.144661362909353
-0.340907897588936	-0.825670797673284	-0.0383332367092152	0.150913358031878
0.284670273156	-0.640949540655889	0.0134048601387706	0.123860462595469
0.28818480238278	-0.685520932999812	0.0198120372372203	0.122520063252097
0.254760538315034	-0.66785828910281	0.0188506786014068	0.115259707375297
0.0286369232542006	-2.55227967064441	-0.00660153466195709	0.185742754630555
0.0165017900534553	-2.60902050765341	0.00362804772267829	0.169784439924137
-0.022474208026995	-2.58379185494089	0.00331411275643759	0.138328205499311
-0.0286369232542016	2.55227967064441	-0.013004139618834	0.163273001708759
-0.016501790053458	2.60902050765341	-0.00984918085392683	0.140386018524958
0.0224742080269916	2.58379185494089	6.96747949740367e-05	0.119814057935994
-0.292917968207438	-0.693259063432603	-0.0223990848973406	0.118057986536559
-0.275986450165865	-0.648593323722827	-0.0120482176324877	0.127258148130666
0.0165788810697395	-2.09240920830979	0.00405278831425464	0.165800206380392
0.0386650751815584	-2.04895512284828	-0.00967875368660619	0.206293750613609
-0.0165788810697409	2.09240920830979	0.00332977077088086	0.159135031400546
-0.0386650751815589	2.04895512284828	-0.0099715329499528	0.198358762916208
0.291865786236079	0.691951241601168	-0.0173834578860684	0.117639593480623
0.275578395233671	0.646826342472244	-0.00804758471305914	0.127230079300456
-0.283796890202649	0.640269550074157	0.0114860822915667	0.124314393594873
-0.287127210296927	0.685123103598846	0.015427852929842	0.121433759940104
-0.254830235951004	0.667453996898825	0.0166006822187034	0.112660616457565
-0.5	0.530357142856709	-0	-0
-0.0267720718812341	-2.06542805126707	0.019619904110138	0.221490482880252
-0.011240569467531	-2.11966190485572	0.011690368385941	0.186998270084157
0.026772071881233	2.06542805126707	0.0185365639637281	0.212627150470184
0.0112405694675291	2.11966190485572	0.0109534804400625	0.179157630059919
0.0388794750161651	-2.0060097123846	-0.017332496494637	0.20844898515067
8.46288586077941e-05	-1.99519697333057	0.0207401107696524	0.243899959318141
0.0379167252187366	-1.96303133099403	-0.0380947822539606	0.257293788507298
-0.0388794750161655	2.0060097123846	-0.0170973865361208	0.200551536850645
-8.46288586081278e-05	1.99519697333057	0.0196337452068961	0.234672900935335
-0.0379167252187365	1.96303133099403	-0.0370719821836447	0.247657665544738
-0.235397381028946	-2.24755725655311	0.00298829885044137	0.168643927850022
-0.217978806066868	-2.30089198314978	-0.00325416279623873	0.15692925441247
-0.26059564108989	-2.29896101430559	0.00975951992335605	0.146435577055069
0.235397381028948	2.24755725655312	0.00586547891700543	0.161649561365288
0.21797880606687	2.30089198314978	6.90694708695358e-05	0.149300564669679
0.26059564108989	2.29896101430559	0.012829843981717	0.141083785795158
-0.21937518071248	-2.06665051183228	0.0451115681094622	0.163430089243297
-0.26692191880812	-2.06464780814716	0.047701524035496	0.152957289109622
-0.241719343128584	-2.02006875810742	0.0600132602535614	0.16041821214004
0.219375180712481	2.06665051183228	0.0440056408133591	0.15709159657859
0.266921918808121	2.06464780814717	0.0465741868578932	0.147312403041602
0.241719343128585	2.02006875810742	0.0583086843712094	0.154409913826823
0.337085385211024	1.82667049364879	0.0904248169371217	0.0569948441703259
0.347097897697819	1.87461678067532	0.0761619337506306	0.0678902758009681
-0.337085385211025	-1.82667049364879	0.093672376614582	0.0590975633152562
-0.347097897697819	-1.87461678067532	0.0788757366157087	0.0703708367242712
-0.337085385210519	1.82667049364872	-0.0882153410793035	0.0575230201731297
-0.347097897697379	1.87461678067519	-0.0735530565388008	0.067132389284681
0.337085385210519	-1.82667049364872	-0.0911089666749742	0.0595101807973524
0.347097897697379	-1.87461678067519	-0.0759265958144659	0.0694030144562338
0.5	0.530357142857424	0	-0
0.322593885054891	-0.616796273095332	0.0127067762268119	0.128575233127186
0.289169620987146	-0.59913362919833	0.0084252375588121	0.12201808141374
-0.0447897041543199	-2.02244364174451	0.0198717729401366	0.223370984005477
-0.0457524539517484	-1.97946526035394	0.0389656959088401	0.233692290986904
0.0447897041543195	2.02244364174451	0.0189334854461384	0.214748127789228
0.0457524539517484	1.97946526035394	0.0373808579031609	0.224850803586855
-0.162980433181716	-2.05924465074119	0.027985444058428	0.185489572501041
-0.188183008861252	-2.10382370078094	0.0317123384048299	0.162582806675424
0.162980433181716	2.05924465074119	0.0273415418397116	0.178249552882264
0.188183008861252	2.10382370078094	0.0310870707127058	0.156113345432195
-0.291689242178283	2.33327766232059	-0.0130973923594889	0.146310542030355
0.291689242178282	-2.33327766232059	-0.00936160372980732	0.150001722033586
0.459282303838386	-2.55912606091588	0.0407666411873335	0.138044121348155
0.40978105139273	-2.52792136060458	0.0101327249173127	0.161143659812771
-0.459282303838387	2.55912606091588	0.0370096844243276	0.161184982227203
-0.409781051392731	2.52792136060457	-0.00667528122324514	0.175191542563619
0.409980122543832	2.52802211576334	0.00817327072146943	0.178435969326695
0.459282303838441	2.55912606091594	-0.0366802442840596	0.163852319926126
-0.409980122543833	-2.52802211576334	-0.00988848735438626	0.163775897786693
-0.459282303838442	-2.55912606091594	-0.0409021669040329	0.139931587758761
-0.323370527939462	-0.618236085641842	-0.0186583675143118	0.134124156762654
-0.280484184885259	-0.607049390757323	-0.00514757821134767	0.117693448060766
-0.456968967808694	-0.309553815360699	0.00215195847436373	0.128423820833786
-0.456968967808694	-0.357768101074841	-0.00957922244007853	0.12321626257311
-0.5	-0.337500000000781	-0	-0
-0.165736474872903	-2.28220532522081	-0.00208611555242345	0.182470962209218
-0.190934734933847	-2.33360908297329	-0.0145621821285502	0.166838034894537
0.165736474872905	2.28220532522081	0.000406769567175044	0.173084605470957
0.190934734933847	2.33360908297329	-0.0111231674375414	0.15782086509046
-0.159872838167993	1.86228983927241	-0.170330723048982	0.171330522652845
0.159872838167992	-1.86228983927241	-0.176236000125664	0.177733757335855
-0.162642776722083	-1.85878321591286	0.196007576599809	0.187431819615153
0.162642776722083	1.85878321591286	0.188971373246641	0.180570965565253
0.185585798169508	-0.164823777129926	-0.000396670079885482	0.125764268925536
0.322594829789363	0.615541503687061	-0.0142675371256691	0.133391828418708
0.280248172175933	0.604010649598442	-0.000592980813156667	0.117217545089897
-0.321659433359474	0.615480280117625	0.0108345670523301	0.126218553087819
-0.28936245901355	0.597811173417604	0.00608720241535682	0.121790150038161
0.175574767444748	-2.01712304011956	-0.0575803775909408	0.194311579121521
0.173901124662507	-2.06583776073845	-0.0633404497503103	0.165565693107739
-0.175574767444748	2.01712304011955	-0.0564442518497684	0.187232268512221
-0.173901124662507	2.06583776073845	-0.062088310045363	0.159184666035535
-0.377352831024055	-0.0867786083172567	0.00604421033369204	0.1223262412988
-0.404342454391425	-0.0391421266062138	0.0128350638644749	0.143967703622495
0.210089093098009	1.98324513510176	0.0822413664346716	0.159752118161177
-0.210089093098008	-1.98324513510176	0.0850618883654279	0.165965443311761
0.2128056046672	-1.99321534099779	-0.056824436055782	0.159685211301134
0.250912457426541	-2.02640432193492	-0.0464742809473685	0.136479270705081
-0.212805604667201	1.99321534099779	-0.0555303416063486	0.154004058586546
-0.250912457426541	2.02640432193492	-0.0454639193008572	0.131781810784827
0.258348434307508	-0.310224068570818	-0.00331663257161953	0.1182384178383
0.228396687962979	-0.334502352332999	0.00678108905773393	0.120850328565268
0.221209943183641	-0.286527808603504	-0.00101786922838075	0.131329163345946
-0.463015451803948	-0.0365275270983704	0.00186720370604736	0.125157296446037
-0.441327002587478	-0.0026145995096012	0.00273688469768682	0.125732389715966
-0.462754297355314	0.0337952585868021	-0.000318992973723897	0.126721780096947
-0.404081299942792	0.0311806590789587	-0.00963621301745513	0.140217560118218
-0.296097854999753	-2.10747316475347	0.0317505587862339	0.153217001900034
0.296097854999753	2.10747316475347	0.0313837065609707	0.147651571589615
-0.193810599473312	2.57828724470293	-0.00190782844894372	0.145262304311259
-0.237927218516525	2.60024064755527	0.00279938639810067	0.150837512616828
-0.19698538412769	2.62937371223178	0.00201940655918759	0.149160130022038
0.19381059947331	-2.57828724470293	0.00575459118686629	0.153207760741798
0.237927218516523	-2.60024064755527	0.00984118441231178	0.161984532963606
0.19698538412769	-2.62937371223178	0.00428074864813793	0.159305005696361
-0.232118358340645	-2.59769120933214	-0.000730108421475768	0.165671299280129
-0.182747499644366	-2.57170647777618	-0.00938322808726599	0.166682989259016
-0.190905006164086	-2.62470852681417	-0.00567694133257162	0.159176960726152
0.232118358340644	2.59769120933214	0.0127695501013392	0.147763884193171
0.182747499644365	2.57170647777618	0.00259932613161667	0.148648560900466
0.190905006164084	2.62470852681417	0.00901535112299481	0.140961014267818
0.203142025835583	2.14220107788417	0.0182854559040506	0.156710008967121
-0.203142025835582	-2.14220107788417	0.0180432869991872	0.163252635111936
0.457711125276049	-0.357167191092055	0.00856817393827566	0.120930030188146
0.457711125276049	-0.308952905377693	-0.00238361604735132	0.125605431015043
0.5	-0.337499999999081	0	-0
-0.111207524147582	-2.05156488422887	0.0240759895541774	0.178622943021248
-0.14239969599881	-2.01439169528021	0.0462884707528593	0.188861862504421
0.111207524147582	2.05156488422887	0.0233839228706345	0.171558875721673
0.14239969599881	2.01439169528021	0.044802432227732	0.181608595355536
0.365003926283915	-0.180992513225166	-0.00410627289712785	0.124143883150294
0.396194229862339	-0.202740444925682	-0.0015721309256884	0.115284957077265
0.368927762382358	-0.130136565787765	0.00353470935854817	0.128892584499676
-0.174670102641118	-2.52322293157933	-0.00405923484298244	0.159005711247196
-0.133456750464558	-2.55024024906137	-0.00371403800251192	0.139713607654787
0.174670102641116	2.52322293157933	0.00437598158417671	0.143361472855791
0.133456750464556	2.55024024906137	0.00449405665962612	0.123036427706432
0.461114863436059	1.92257809144838	0.0182325284371299	0.080237241859318
0.41105940673468	1.95069208814022	0.0329983771576315	0.0843174400596934
-0.461114863436059	-1.92257809144838	0.0188194842084127	0.0830364564318044
-0.411059406734681	-1.95069208814022	0.0340425743431474	0.0873214078671523
0.412395697461148	-1.950723516814	-0.0327412593755675	0.0847664594010997
0.461305762111183	-1.92258258125891	-0.0177243258779891	0.0805048584021344
-0.412395697461148	1.950723516814	-0.0318935604519829	0.0821043224572218
-0.461305762111183	1.92258258125891	-0.0172544266798072	0.0780584765759401
0.15383114128146	0.174015138288064	-0.00117922625279557	0.128734173958727
0.116688350821945	0.200200920792358	0.00378662795097502	0.111484334921799
0.148781170015819	0.222903681963735	0.00892072623473927	0.125804588724514
0.313783782496032	-2.52802496617856	0.0132075183494328	0.159739061795861
0.350063805701297	-2.48260154151822	0.00191541285052748	0.16133703972595
0.364717471903423	-2.53301402403774	-0.000623928018596578	0.14311234370519
-0.313783782496033	2.52802496617855	-0.00453021537174902	0.154811809686291
-0.350063805701298	2.48260154151821	-0.011645438434601	0.161509944817599
-0.364717471903423	2.53301402403774	-0.0168834571180926	0.147770356887702
-0.350262876852324	-2.48270229667719	-0.00102873222030324	0.161563223964311
-0.313783782495994	-2.52802496617889	-0.0102233619929844	0.163048918802407
-0.364916543054451	-2.5331147791965	0.00190262388039272	0.14461785063274
0.350262876852324	2.48270229667719	0.0139637250126207	0.160491789694691
0.313783782495995	2.52802496617889	0.00970171787758581	0.155863998735304
0.364916543054452	2.5331147791965	0.019901518558428	0.149083586777127
-0.229372387598226	0.212501115178826	-0.0226030045728337	0.126107208338851
-0.0858074933326799	-1.96226336321639	0.0787399019947373	0.22321579911003
0.0858074933326801	1.96226336321639	0.0758386614921483	0.214854110588836
0.237782210316572	-0.825349839656756	0.0344460991807701	0.15710794766229
0.271880174274699	-0.786532532381875	0.0284269482678699	0.144832460145917
0.190837600838708	-0.798797350758315	0.0407248031673021	0.148951996730096
0.190486275561755	-2.11869979207827	-0.0286291958769599	0.159961647623639
0.219085150898949	-2.08969554903882	-0.0402884886517738	0.126756695494274
-0.190486275561755	2.11869979207827	-0.0287108033331965	0.153819569283288
-0.219085150898949	2.08969554903882	-0.0399478002286706	0.122013131640891
0.228943533262569	-0.688019215886146	0.0216687904436696	0.137916595889869
0.22542900403579	-0.643447823542223	0.016878279843368	0.142125230151458
0.463075175589821	-0.036662512225498	-0.0014623024652442	0.129299946692337
0.404261292363474	-0.0391806520035369	-0.0136411085366432	0.149766414213889
0.441186116773653	-0.00251813977628103	-0.00313003264021601	0.129775250168722
-0.237720839141794	0.825342916923275	0.030701977388929	0.151829004506555
-0.271805347438052	0.78650126444917	0.0246836071250691	0.140031706722567
-0.190784029221225	0.798814575663861	0.0370346033184618	0.144145272882603
-0.378010343681202	0.0779744341519683	-0.00434443069727806	0.125986703141342
-0.294139261334451	-0.876409173543772	-0.0313065909936651	0.138130717794182
-0.276822714729152	-0.915375989942078	-0.0284978456098846	0.153981250481606
-0.325442814344371	-0.901018504600551	-0.0406409377009531	0.134473702783335
-0.0460328272543521	-1.19820802870329	-0.245532083206798	0.612123299271706
-0.0393915337536586	-1.2357866267382	-0.185542161858063	1.01131775971212
0.0460330878717887	1.19820822328113	-0.237951021318888	0.590114478970007
0.0393916726935783	1.23578673023036	-0.179919352231848	0.975374155550331
-0.0726091546915903	-2.04969633829044	0.0326788066254	0.195339976945467
0.0726091546915896	2.04969633829044	0.0314426614418835	0.187579613443601
-0.371962761133736	-1.9042608888881	0.0471923505587995	0.0859037649697693
0.371962761133736	1.9042608888881	0.045646744614492	0.0828735761672675
0.372153659808717	-1.90426537869858	-0.0448415981089673	0.083951533641192
-0.372153659808717	1.90426537869857	-0.0435461210796048	0.0812108392792921
0.403999250449866	0.0311905090854414	0.00774116285840074	0.144503630874819
0.462813133676213	0.0337086488634803	-0.000994828851232449	0.129864602369357
0.375675087615295	-0.0873027716838662	-0.00502667964321524	0.127113629024879
0.204906631561713	0.605310022662474	-0.00685767992691121	0.137034046320744
0.150460563162214	0.614824404424982	-0.0106563804384961	0.137897372921517
-0.228565536048701	0.688044087998618	0.0188536238736184	0.134179709501501
-0.225235215954423	0.643190534473928	0.0152538874900497	0.137933759895203
-0.204229580421241	-0.608279454891103	-0.0101812216844668	0.137900514272725
-0.149635848406039	-0.617492409604762	-0.0131168106649407	0.134465244323766
0.374042966668289	-2.43727894266614	0.00430171016327457	0.138565669557112
0.376192935099421	2.43836709837941	0.00158156461661131	0.140201501025944
-0.37619293509942	-2.43836709837941	-0.00573368639452453	0.141373374349042
-0.374042966668289	2.43727894266614	-0.00241654899034565	0.138366975787428
0.247303081299604	-0.587428931351826	0.0116082997952355	0.138952042953204
0.285226693198495	-0.563275663791269	0.0172506033927535	0.123871811939266
0.0737702592543581	-2.27687026888522	0.0107416050975167	0.186760119638485
0.127545032930347	-2.27586241033283	-0.0152095231637614	0.157139973702864
-0.0737702592543591	2.27687026888522	0.00815266844871466	0.17772131964196
-0.127545032930347	2.27586241033283	-0.0169631097394424	0.149310742516613
-0.0451168092327541	-1.15656184088559	-0.0636836160605407	0.447645183970803
0.0451177826528889	1.15656256957098	-0.0626528006078859	0.431557930966122
0.236306142328614	-2.05566226950134	-0.0390335149643247	0.139032288522437
0.252891293227862	-2.10852430084116	-0.0411748841170484	0.150475021479081
-0.236306142328614	2.05566226950134	-0.0387576688933136	0.13426916118169
-0.252891293227862	2.10852430084116	-0.0409062846160159	0.145479689947544
-0.284435076325588	-0.565006570500238	-0.00959188058241189	0.129498277175567
-0.237050998551991	-0.595363808581224	-0.0195305558863835	0.12782922187537
-0.458478036170354	0.356194217381294	0.0107725452449001	0.12217190826196
-0.458478036170354	0.307979931666932	-0.00130604388337953	0.129242643275326
-0.5	0.337499999999081	-0	-0
0.125469582135222	-2.43939275974181	-0.0120393616191492	0.152351207773913
0.0846327930306297	-2.4317410164983	-0.00383338168023453	0.146465965963415
-0.125469582135223	2.43939275974181	-0.0166064937827182	0.143239763436141
-0.084632793030631	2.4317410164983	-0.00848403937923284	0.136488717989058
-0.195630036599769	-0.897100988336148	-0.042347140973368	0.146593695268104
-0.212236321712608	-0.859130938117242	-0.0260680020453669	0.146553676083625
-0.162347196593146	-0.865465267568092	-0.0303878290531251	0.15034158776584
0.0884246676672184	0.164718357510017	-0.0021283927026293	0.12665607673831
0.176895859651121	-2.43151663271154	-0.0114321934963856	0.169777536477872
0.148152778964435	-2.47425681705039	-0.0151859836658368	0.159967352908158
-0.176895859651121	2.43151663271154	-0.0174596727030015	0.160812766529233
-0.148152778964436	2.47425681705039	-0.0205835962395219	0.149803381520369
0.457689884156933	0.30734755458367	0.000643242032910621	0.126254955601587
0.457689884156933	0.355561840297812	-0.00921034045663049	0.119965770433488
0.5	0.337500000000781	0	-0
0.19464824626855	0.896140145775573	-0.0394457816192776	0.140908395650388
0.211258431223431	0.858161178619669	-0.022629895061358	0.141785237099334
0.162376841796157	0.865397484205383	-0.0278107020716775	0.143724733971012
0.152371202870238	-0.695791103685412	0.0265279936059009	0.129597352785747
0.13914068784266	-0.74184909192697	0.034924037360034	0.148611378061387
0.111954432971955	-0.698103661268701	0.0139483109782748	0.142421817657526
0.287837717357444	0.879666278313164	-0.0371663210799745	0.130953388987602
0.274857234034249	0.915090529031884	-0.0346816027792095	0.140608165912241
0.319165115695868	0.905852967155189	-0.0446159162618225	0.13299521048456
0.187490069398693	-2.1601485739136	-0.0306876988405786	0.153206384208035
-0.187490069398693	2.1601485739136	-0.0309840009808607	0.147313360575593
0.378340447949557	0.07757743781318	0.000207322094319527	0.129915046215162
0.0860418372060053	-2.7090736738081	0.154353182086588	-0.165389801724071
0.0500000000012429	-2.75	-0	1
-0.0860418372060058	2.7090736738081	-0.138186409878136	0.473183482978282
-0.0500000000012429	2.75	-0	-1
-0.248097177170267	0.586815394115558	0.0125430451071518	0.139142283613939
-0.285959720327092	0.562026124159027	0.0148499946127646	0.126484500524017
0.285249356432171	0.561706299190495	-0.00596665829360214	0.129936056194489
0.238232921876478	0.592991137975679	-0.015789483538422	0.12707350015791
-0.151311068722554	0.696306164850576	0.0227579824795996	0.125458340388259
-0.138901522499587	0.741952458474815	0.0315350888133909	0.143918222591966
-0.110778201683043	0.698700091471165	0.0104851767365612	0.138916697759512
-0.256615215444281	-0.853219152855145	-0.041603637153922	0.153357186809007
-0.305235315059501	-0.838861667513619	-0.0297552997256806	0.144890360981508
0.294590970318243	-0.332553855141943	-0.00902954032995656	0.134502740096853
0.11655508399426	0.296406958226288	-0.00753386419273627	0.114331753918914
0.153458477329644	0.318494320556965	5.70743327183779e-05	0.126838072669307
0.148541772891688	0.271176826798708	-0.00899755394111739	0.129485565192643
-0.328990074525752	-2.13821426379926	0.0196983740194192	0.170967605465096
-0.34977131129511	-2.19087894504925	0.00708792850731264	0.166681162096377
0.328990074525751	2.13821426379926	0.0201385132200996	0.164883381298655
0.349771311295109	2.19087894504925	0.00817672040274422	0.161290354416924
0.351213749700739	-2.19204855654921	-0.0210583768039729	0.159346523464935
0.328098685418542	-2.13879724608904	-0.0192612542562418	0.155974039507837
-0.35121374970074	2.19204855654921	-0.021999775795078	0.155051942286909
-0.328098685418542	2.13879724608904	-0.0199865459437367	0.151165475912714
-0.458322818764307	-2.33387261648471	0.00440542377285362	0.147541939830261
-0.5	-2.3	-0	-0
0.458322818764307	2.33387261648471	0.00578214963026533	0.14667740437205
0.5	2.3	0	-0
0.457997971167371	-2.33371257903823	-0.00402334896765853	0.14575115769196
0.5	-2.3	0	-0
-0.457997971167371	2.33371257903823	-0.00536389582285837	0.145697002409663
-0.5	2.3	-0	-0
-0.29418820574799	-2.20916902383627	-0.0101857764533691	0.151716383473316
0.29418820574799	2.20916902383627	-0.00805936504124425	0.146820631022188
0.281594941280151	-2.56379581436225	0.00638498677610954	0.170139802202416
0.28476972593453	-2.6148822818911	-0.000613730784392919	0.160848252905542
-0.281594941280152	2.56379581436225	-0.00466445464390714	0.156195055990444
-0.284769725934531	2.6148822818911	-0.0209857427877784	0.134231033372739
0.276199150259524	2.56156330449617	0.0106577926000084	0.149663597278895
0.284356656779243	2.61456535353417	0.0276643686721758	0.138615983472576
-0.276199150259523	-2.56156330449617	-0.00458309059842852	0.165242360941423
-0.284356656779243	-2.61456535353417	0.00134170064306463	0.164939884271329
0.295628832455043	-2.21031145946027	-0.0184877122334901	0.154669778011099
-0.295628832455043	2.21031145946027	-0.0200380457119962	0.150254728455212
-0.16542425932587	-2.47861293402748	0.00374664675492728	0.159805291222785
-0.214715008505677	-2.50007916274229	0.00197706897637569	0.165127691963104
0.165424259325869	2.47861293402748	0.0101174047269521	0.14579266279938
0.214715008505677	2.50007916274229	0.0114243477218726	0.15246747333993
0.188519267497803	0.0634046340939511	-0.000686619675632986	0.12153445424242
0.220118513719906	0.029406186025486	0.0115157497893327	0.129307482582809
0.457352237334069	0.127192595138709	0.00861353006285732	0.121795987586901
0.457352237334069	0.175406880852859	0.000579288017297536	0.128246397961352
0.5	0.144642857144203	0	-0
0.255191086244103	0.85206173215301	-0.0359972294927057	0.142843348755327
0.299498967905722	0.842824170276315	-0.0280529741938393	0.133092850364976
0.210625511061522	0.393716218445533	-0.00153970488768346	0.13813304507264
0.161862723530458	0.400387435706639	-0.00283052022525503	0.125990065346856
-0.232257436774635	0.277128258510466	0.0214685790578232	0.1253843186445
-0.280591944821925	2.66085166750281	-0.0293347417167486	0.142647620659812
-0.310040943236751	2.71018810996075	0.0344079615459887	0.459869158942966
0.280591944821926	-2.66085166750281	0.0266266306572307	0.191266337917285
0.310040943236752	-2.71018810996075	-0.0776482117529265	-0.128069276073095
0.310040943236278	2.71018810996094	-0.0285488556258486	0.46746967807799
0.280178875666737	2.660534739146	0.033961784766721	0.149152550270703
-0.310040943236278	-2.71018810996094	0.0756241213748973	-0.124568170324482
-0.280178875666738	-2.660534739146	-0.0289952980614152	0.195359455825401
-0.457188437863207	0.175626002598119	-0.00136893362872409	0.13155354108067
-0.457188437863207	0.127411716883719	-0.0108073062927257	0.123181208646812
-0.5	0.144642857141487	-0	-0
0.456327850356884	-0.17592487775822	-0.00197871760887438	0.128449013538984
0.456327850356884	-0.127710592043819	-0.00870667682186542	0.12144531398558
0.5	-0.144642857141487	0	-0
-0.359577399926135	-0.327244974973241	0.000575426303006939	0.124291910145571
-0.391986977366766	-0.287343123390648	-0.00703874273035765	0.123007406979192
-0.409033052017953	2.60887680909544	-0.0242631752181782	0.176261710401848
-0.459282303838387	2.60912606091587	0.00217651145619317	0.150705135098423
-0.449750748179566	2.64975074817957	-0.0136491681195319	0.177006870030054
0.409033052017953	-2.60887680909544	0.0130522454946277	0.148768350224521
0.459282303838386	-2.60912606091588	0.0132821499797695	0.115573973814304
0.449750748179567	-2.64975074817957	0.0186083436526708	0.122029916318944
-0.459282303838442	-2.60912606091594	-0.0133080398932495	0.117405075574824
-0.40903305201802	-2.60887680909552	-0.0128425216549486	0.151186377622722
-0.449750748179578	-2.64975074817958	-0.0246898888041746	0.124132796580341
0.459282303838441	2.60912606091594	-0.00166344061774289	0.153961349851851
0.40903305201802	2.60887680909552	0.0261678431124921	0.179929356673549
0.449750748179579	2.64975074817958	0.00861580138283231	0.181438670803266
0.211057177338718	-2.18431384407708	-0.0346265544708467	0.14805255796083
0.256842258925014	-2.19409193404367	-0.0113770160665027	0.121612401029403
-0.211057177338718	2.18431384407708	-0.0353261495165524	0.142286001773547
-0.256842258925014	2.19409193404367	-0.0130729048895619	0.117074188652248
-0.394634970039811	0.781663856129554	0.0698980301573491	0.12413953202953
-0.456371867987314	-0.127543628896328	0.00992655881955622	0.120468980172448
-0.456371867987314	-0.175757914610478	0.00316944725631556	0.128790687598808
-0.5	-0.144642857144203	-0	-0
0.162876944939213	-2.20190483761204	-0.0486646103120683	0.170043273822201
-0.162876944939213	2.20190483761204	-0.0486379679852218	0.162972472914714
0.394728281740891	-0.781664845989621	0.0786202369554128	0.126707408771214
0.375803065460225	-2.31085212389389	-0.0066774053923923	0.153534962345829
-0.375803065460226	2.31085212389389	-0.0100826258781436	0.15142264948807
-0.376123576728573	-2.31023816436266	0.00435348938385948	0.151950967795273
0.376123576728573	2.31023816436266	0.00773928722207488	0.148908188497923
0.069848297872776	-2.62282783548657	0.0213135980837305	0.177200662143999
-0.0698482978727766	2.62282783548657	-0.0091901543050324	0.156564339901142
0.5	-2.6	0	-0
-0.5	2.6	-0	-0
